0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.885037802580555951e-16 0.000000000000000000e+00 1.398193856648084765e-04 0.000000000000000000e+00 1.638392521119067302e+00 4.964689151622063423e-03 1.930159130604862351e-06 3.521480934254904438e-02 1.347814634562811281e-03 1.613402359712385881e-01 7.721690997212534713e-01 3.456813464234933519e+00 2.831643987101524651e+00 6.144725883498764141e+00 3.281971384193209218e+00 3.735769261668113739e+00 6.116885543865055119e+00 9.863100552240931407e+00 1.110790629691879872e+01 1.115633863008560311e+01 1.363405286188776699e+01 1.460066580483038834e+01 1.534956134097495273e+01 1.651978985391282961e+01 1.624526387548420914e+01 1.785351457065318925e+01 1.835835423821824008e+01 1.830058349706393983e+01 1.720285028409124806e+01 1.630116259493717834e+01 1.565920119828252943e+01 1.369176474168230762e+01 1.326350035365680391e+01 1.185206273841002833e+01 1.005398772030696364e+01 9.907810566493107984e+00 6.892047560283566909e+00 6.361288867448966045e+00 4.745957068829758541e+00 4.405507159055327193e+00 3.318138987052981381e+00 2.525055232426806739e+00 1.811022644548878624e+00 1.776888368672543628e+00 9.462471682959219255e-01 4.980672387692223757e-01 4.675964819878164480e-01 1.305863410581398765e-01 3.188839452123244933e-01 1.297169731070337700e-02 1.665477133351181719e-03 1.396710888016207451e-04 1.809291028357488951e-02 3.243491787683821853e-04 3.883356371391353028e-10 0.000000000000000000e+00 1.299977224325519810e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.408270026202317418e-28 1.844769934771365463e-32 0.000000000000000000e+00 1.025546587762538067e-25 1.450275954743434854e-33 1.945689386825488861e-35 3.576415759130240399e-40 2.692333785840854077e-12 2.012307241781513779e-06 2.264130752081009186e-16 2.921379147671552268e-01 3.158881851514629634e-04 2.417534826874863374e-02 2.363760277234165375e-01 6.277445048533090599e+00 4.022656980405274751e-01 1.219469416339894030e+00 3.940451589356910755e+00 3.790989561497810190e+00 7.077370995609146398e+00 6.298798758122798880e+00 7.458697974248186036e+00 8.077837044462853555e+00 9.800514034570117161e+00 1.073836050431578926e+01 1.264250962333031048e+01 1.328527250862361342e+01 1.428505282376074881e+01 1.616437876921212080e+01 1.455333887106289126e+01 1.506017345907026694e+01 1.667611081625560132e+01 1.588618609431853557e+01 1.579378876779842678e+01 1.569801798693041839e+01 1.632275888262682528e+01 1.092954895106447033e+01 1.307594007200119179e+01 7.367397064120021710e+00 7.562582066654863766e+00 8.988321890317470420e+00 8.571231044778979680e+00 3.384667713254268762e+01 3.505321513296753899e+00 6.463081332554040159e+00 1.018633846550237143e+00 1.055108031864372600e-03 2.754760990489635601e-04 4.702017911525561262e-04 1.214173156235498439e-06 1.623375697298132383e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.111140078141768674e-10 8.960546987424165442e-04 1.154660292104639298e-08 5.534972853123377671e-13 1.332551480867357592e-05 5.213739870323764016e-04 1.381059884125843996e-02 1.488182230018417585e-05 2.092091151285115427e-02 1.178624480011860043e-01 4.070762852448397418e-01 7.247401998013132118e-01 1.870022762534734539e+00 2.345809587455283562e+00 2.420757255396960961e+00 3.704227720606606322e+00 4.646101982075705905e+00 5.799412203853632874e+00 5.600698122270879153e+00 9.007797075247470531e+00 8.879101469747103792e+00 1.024385381282067975e+01 1.272765804633603537e+01 1.295901025012165064e+01 1.515950890313422050e+01 1.409050941670973778e+01 1.635619759379489935e+01 1.689658459488538966e+01 1.695766600976512706e+01 1.700019733646637121e+01 1.878350085117177315e+01 1.748196142200859171e+01 1.603216719169552817e+01 1.464637515815917190e+01 1.435888745131512501e+01 1.326824421995402226e+01 1.070058062180317116e+01 1.008727958180060469e+01 8.551489226813114186e+00 7.275521455936507564e+00 5.158035059869121142e+00 4.999254160649542200e+00 3.781101897839190151e+00 2.764641422746616950e+00 1.957541321370393606e+00 1.676454674625750707e+00 1.520857684606033988e+00 7.986543762171796068e-01 6.669532098058273961e-01 1.795703626022048527e-01 1.746371282777280654e-01 4.834913330710094437e-01 2.718673765573542331e-02 1.928269285965897263e-03 1.780438026807073127e-03 7.510827303140611056e-07 4.242755490182994853e-03 4.566205189785119374e-08 1.725971327616814566e-08 2.427114792927616760e-05 0.000000000000000000e+00 6.789922605281988541e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.501614065083523820e-11 0.000000000000000000e+00 0.000000000000000000e+00 2.054639760427383369e-21 0.000000000000000000e+00 2.012646882620091693e-14 1.415282687423550237e-09 2.486399962546117144e-15 6.307854729909012269e-09 3.259937185109223708e-04 1.094373488131236433e-03 5.047462643967874552e-06 6.673933263595085430e-01 3.318745103230690604e-03 1.355146203027044249e+00 6.678182751112410331e-01 5.812429323355434718e-01 2.259658001488073609e+00 2.010282353618053630e+00 1.972573051760894147e+00 4.157704918350037637e+00 5.247859038686169875e+00 6.335985233098184288e+00 7.484085792946264526e+00 8.597999245303162397e+00 1.048984958943604617e+01 1.030761707318384879e+01 1.293956842062385704e+01 1.351179142717739268e+01 1.587028333731358742e+01 1.674727646293574068e+01 1.685029923262123219e+01 1.728316579389272789e+01 1.740182208658988827e+01 1.798635589987257433e+01 1.730866850191128492e+01 1.661243238815174195e+01 1.603474637678348103e+01 1.460114233447835552e+01 1.314549627857801717e+01 1.182023269792467168e+01 1.026674489693299108e+01 9.644855387901158039e+00 7.127224098335983804e+00 6.269382510857952617e+00 5.108207883048992315e+00 3.640872769184171354e+00 3.289016702283766858e+00 2.450020889829179538e+00 2.055902909011304125e+00 1.166860908689338006e+00 8.658107674693357181e-01 1.640457209645676540e-01 5.796107930010089282e-01 8.842562351131479093e-02 1.489765524542633612e-01 1.686308040664447894e-01 2.742658436777034234e-02 1.066109446576587669e-02 2.326669316997992919e-03 3.099036355294198843e-07 1.609096650501077650e-05 1.727515428054141175e-03 2.960570474215156300e-13 0.000000000000000000e+00 3.262270368960526482e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.345377630633446144e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.301300476863318308e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.068784669195170515e-09 5.604518584096540527e-06 6.743757295928744851e-05 7.720196261544335024e-07 3.869687339519868320e-05 1.761140520782162877e-01 1.081982153013567816e+00 5.465585538752094907e-02 1.004485470716425466e+00 1.205322301186309897e+00 1.655050940291535877e+00 9.008678067509368059e-01 1.938474866090928117e+00 3.657439556719524809e+00 2.926771904857646600e+00 4.025054114675822525e+00 5.771985561414124888e+00 8.269241643098009575e+00 8.972058626725038621e+00 1.140709097989624965e+01 1.126582999209647262e+01 1.302267052779512468e+01 1.663010558470858768e+01 1.594417818573022316e+01 1.679682988030404545e+01 1.757685548598902514e+01 1.791700198545521872e+01 1.984041043009192862e+01 1.815976326466307711e+01 1.916820755921711594e+01 1.645927649177083296e+01 1.519426115803264565e+01 1.287907510696366131e+01 1.279941554863435549e+01 1.160136097848391046e+01 9.884582295712588618e+00 8.462275757189235748e+00 6.591328833497093420e+00 5.760536531232356872e+00 4.573785495798648348e+00 2.612802432894517413e+00 1.628264823825150254e+00 1.993876923998181061e+00 1.012839272559316939e+00 5.596612247038185162e-01 4.318638967311680399e-01 4.478703783099844959e-01 1.773480229767586958e-01 8.607734916061257069e-01 1.854528005443487407e-02 3.078176604890385352e-03 1.193337065580936038e-02 1.034941125177315708e-05 4.928704133813048701e-06 4.705272942593918556e-09 1.316226894793536395e-06 4.405087541575280211e-11 0.000000000000000000e+00 1.184163317627763671e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.051192478309464578e-15 7.691662529847302066e-25 1.274033122145719606e-16 1.108408574439041219e-03 2.920907425927451916e-11 3.433308385708275869e-08 2.855386815534080307e-08 8.190245705829005590e-06 3.078055421377816868e-03 1.132069578394046070e-03 2.404514556945551995e-01 5.167523487117030301e-02 9.878593413161607106e-02 2.084309071101464739e-01 9.972398035194989241e-01 2.006471679657216622e+00 1.978617441805973876e+00 2.431957317238134575e+00 3.192359174482890527e+00 4.113137234921356189e+00 4.412135813658642824e+00 5.589998067607520937e+00 7.883182455487000695e+00 8.258021226392640912e+00 1.103859527189585066e+01 1.265494037404239336e+01 1.355519903644628066e+01 1.579181053396236223e+01 1.564738760308883592e+01 1.761921866733801423e+01 1.800420681310619386e+01 1.737761508105173291e+01 1.872992032294592235e+01 1.714740632672098997e+01 1.766761500680143726e+01 1.618086702564812285e+01 1.548369156408030811e+01 1.450207246229279967e+01 1.331352294344015874e+01 1.100093004966384491e+01 9.495804733432308353e+00 8.208546406990100408e+00 6.565474923101250582e+00 4.778564458705781171e+00 5.240750623132471198e+00 3.656007866219349367e+00 2.528745462423159118e+00 2.237606456734394733e+00 1.096028038832479012e+00 7.990488057537055155e-01 2.771806093772603008e-01 4.388427052494635605e-01 1.768045265498919272e-01 5.342319596744748988e-01 1.044533892837762878e-01 2.869590271712082075e-03 9.547833076553560727e-03 3.526783165351378229e-05 5.812020392162888741e-10 6.027194223735414314e-08 7.105159403622112877e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.116886560937585667e-08 0.000000000000000000e+00 3.106393259308748238e-05 1.473292052961921067e-07 1.326271646724337395e-09 1.176472826055115364e-04 7.007421007442729381e-03 8.556834027385024077e-02 2.041805220448675406e+00 7.498635728597033423e-02 5.773850539560152484e-01 2.913932381165684316e+00 8.200623020438194688e-01 2.098994230441966202e+00 1.677133719461486372e+00 3.003438100097990837e+00 5.261270366445349289e+00 4.653120271224370441e+00 6.822249050803294246e+00 8.630709993221598708e+00 8.777943599430786392e+00 8.699154439927797355e+00 1.204201727933248733e+01 1.364670688860109671e+01 1.577452613032480500e+01 1.528079807014900737e+01 1.761865426812457613e+01 1.765608863420441921e+01 1.740354383816271167e+01 1.699112652622608977e+01 1.749629818418057781e+01 1.926545046987193288e+01 1.679122313936462518e+01 1.635521808176698144e+01 1.353047923649163842e+01 1.205352662960213017e+01 1.176421237781718609e+01 8.876765442515527127e+00 7.899107476860535826e+00 6.476186444860108082e+00 5.063873100383600168e+00 3.935770301362129686e+00 3.125181854633847234e+00 2.709182976176394142e+00 1.517458634364058367e+00 1.382397073634463069e+00 1.053300042364956557e+00 8.471402231132301175e-01 3.786861813451074532e-01 8.605019682473201426e-02 2.879813935620022941e-02 1.266466142901335190e-01 3.196957244858294502e-03 3.928219657084593489e-03 3.832173035359303943e-03 1.051796783392377902e-03 1.343558953375641090e-09 2.753315910800198901e-11 5.921109485591825702e-13 4.381621019338032566e-12 6.557036644344388412e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.084314974675026720e-49 5.124842451865528075e-19 1.624083583004152426e-15 6.028326778021402717e-06 1.821648394046810567e-10 5.154585601856999057e-08 1.686834098938921889e-02 2.992583314762228093e-07 5.812716109301280590e-04 1.192084009888043665e-03 2.391248417002899807e+00 1.133361710445515286e-01 6.034295563867457801e-01 4.235358138612074219e-01 4.065524390608922012e+00 1.044556103492850552e+00 7.023362288060008396e+00 7.045079636305183080e+00 6.611863929209482293e+00 7.899026543648230536e+00 8.173238914447569670e+00 1.162640113531671915e+01 1.137140682797065416e+01 1.315797588515168393e+01 1.468136401375179645e+01 1.528912017760824860e+01 1.715853713386324131e+01 1.688785461678023836e+01 1.817830541620354978e+01 1.828443347369258021e+01 1.686527979306749003e+01 1.802076203269650989e+01 1.539467687426212272e+01 1.442440817047915225e+01 1.327890482571040742e+01 1.199112717731861011e+01 1.149381404045942645e+01 9.591873848501716537e+00 8.643746874138976466e+00 5.345584914090446560e+00 5.382968121470094403e+00 5.500845224165850311e+00 3.106419504167651890e+00 1.772170272550738002e+00 2.972085875776528940e+00 1.092818303114910794e+00 1.866194645578446831e+00 2.424464778687917821e-01 1.545618348272733922e+00 2.641894630137352484e-01 2.487877180522933607e+00 1.207146046169758208e-03 7.813560271335808983e-08 6.537694860888750513e-05 1.435506465080237356e-09 2.432104386117721594e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.184167015945751385e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.744547618433972259e-41 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936164304135449442e-25 1.102705305653140041e-20 1.158558938776936831e-17 1.833446778507320581e-15 1.401468715100273196e-09 5.535728217442058630e-07 6.395545727324067342e-02 3.762777019822892477e+00 2.099768608555483904e-03 1.459985825687655669e+00 4.928069682069782104e-02 1.830707299525514031e+00 1.006735435819206970e+01 3.030947292874104804e+00 4.046635198390830190e+00 1.074950738926247418e+01 8.582523759309637512e+00 1.073560712741260836e+01 1.258374204438670674e+01 1.252859053597883410e+01 1.436802143715385149e+01 1.642783063292360168e+01 1.518880730198856810e+01 1.811136435064574002e+01 1.815961368876957849e+01 1.864552782332190262e+01 1.784475032377687853e+01 1.590139292506495750e+01 1.651182338440001729e+01 1.488661132742816662e+01 1.396002590587720071e+01 1.203285115172687014e+01 1.155293281319621101e+01 9.478768763713777190e+00 8.967912867936725263e+00 6.917164152951767342e+00 5.620182232427534785e+00 5.158912473836727131e+00 3.593109275568106220e+00 2.336553152383611831e+00 2.215782468729516008e+00 1.695029591292226190e+00 7.659792475671091116e-01 7.455976156989844172e-01 7.546612791764804040e-01 3.973933156916089615e-01 9.989612830512296648e-01 5.312770772344235226e-01 1.413895071692061571e-02 8.749884309000265786e-03 3.545620019899952297e-05 1.040206711617152040e-03 4.681651494968761679e-02 1.119626439091923907e-07 1.604083050503166529e-08 3.189064869537472995e-10 4.144718545629838827e-13 6.566418381576416333e-11 4.144718545629838928e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.405427393135586277e-52 8.977403259978140338e-13 4.673013744875937302e-05 8.123449409678648720e-11 1.773083516729779300e-11 1.268936851237496166e-12 0.000000000000000000e+00 4.600544720430110868e-02 3.595125810727498223e-05 1.024987976600650219e+00 1.877547551068881049e-01 2.471998762966046925e+00 5.491535223565984815e-03 5.936755027248813432e-01 3.407601513105695812e+00 3.246111427660356874e+00 3.955962399368573301e+00 7.668583243422963935e-01 4.180519106064352286e+00 6.697798637419375645e+00 6.055864514312380820e+00 1.091089620965391482e+01 1.110165112009718591e+01 1.368645194753888994e+01 1.334424940504700707e+01 1.499087469985652987e+01 1.517994956442970711e+01 1.668516967403362017e+01 1.666732253439196398e+01 1.816062404685510501e+01 1.820062193555705221e+01 1.803245723161993652e+01 1.759421096788921446e+01 1.623392719965344355e+01 1.557787503965631615e+01 1.483563891769624377e+01 1.294478574510587343e+01 9.766995726431984437e+00 9.664591466607538095e+00 8.350398156158060914e+00 6.922712504608657724e+00 5.503707415036346973e+00 4.038108923571363640e+00 3.991244302996270310e+00 2.759559852754141396e+00 1.376546484363175837e+00 1.475361391517773679e+00 7.312193256486628767e-01 7.045118550635053323e-01 5.024643836364925953e-01 2.369429311461877796e-01 2.969290642680469938e-01 1.756787180859310238e-01 4.874804901620054601e-03 4.198833312922915090e-02 1.977444186483010100e-03 8.974011680971700090e-05 1.053901646986851767e-05 4.141080054100769424e-08 2.331341557182450632e-07 7.104840647334113226e-13 8.727788739143511543e-07 0.000000000000000000e+00 8.608698584353007772e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356840897462043617e-47 9.264168146165640315e-49 0.000000000000000000e+00 3.569461396674210688e-27 2.069675130185586220e-14 6.245096081674666399e-29 1.556185096983747489e-10 1.193419443972295369e-08 6.956929249175269965e-08 3.159011723829178867e-05 6.057185237331706995e-01 2.227581392922758447e-05 1.152128503379139029e-03 6.380842579283441118e-01 4.558124006019740881e-01 1.048890894158161169e+00 8.272908883054534979e-01 3.176608825818977966e+00 3.183608295710818048e+00 4.610381875466338819e+00 4.513299345988898814e+00 7.201825123074092616e+00 8.257319221366735462e+00 1.019995672000362319e+01 1.198371788496739399e+01 1.269692439971740150e+01 1.481462024104918029e+01 1.539902896433433810e+01 1.568166011809949190e+01 1.722159987169507289e+01 1.759198277453253922e+01 1.888285479103215181e+01 1.792303158999998303e+01 1.697714682543734810e+01 1.593875069153946811e+01 1.613712005045795905e+01 1.505876566589292409e+01 1.411927096509028701e+01 1.357335998137708977e+01 1.009860211907374961e+01 8.864245064682789277e+00 7.628490467749970527e+00 6.114495342811170353e+00 5.177372327818208220e+00 4.099778367450420902e+00 3.184409724991064561e+00 3.217255698212297066e+00 1.682423456554328345e+00 2.445881773826529493e+00 1.427721650502932649e+00 4.497412624343902765e-01 2.673728472565789493e-02 1.833977980979863698e-01 1.070924130040330595e-02 2.148833140841898640e-03 4.434706987965006121e-05 6.763365877768627665e-07 0.000000000000000000e+00 4.063308134468069505e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
